0	500	0	0
1	495	0	0
2	477	0	0
3	472	0	0
4	467	0	0
5	466	0	0
6	474	0	0
7	473	0	0
8	477	0	0
9	482	0	0
10	477	0	0
11	475	0	0
12	465	0	0
13	470	0	0
14	477	0	0
15	468	0	0
16	468	0	0
17	469	0	0
18	469	0	0
19	472	0	0
20	467	0	0
21	465	0	0
22	462	0	0
23	462	0	0
24	463	0	0
25	457	0	0
26	464	0	0
27	457	0	0
28	461	0	0
29	461	0	0
30	458	0	0
31	458	0	0
32	472	0	0
33	463	0	0
34	464	0	0
35	456	0	0
36	466	0	0
37	462	0	0
38	460	0	0
39	472	0	0
40	459	0	0
41	461	0	0
42	459	0	0
43	458	0	0
44	467	0	0
45	462	0	0
46	451	0	0
47	448	0	0
48	450	0	0
49	454	0	0
50	457	0	0
51	473	0	0
52	460	0	0
53	457	0	0
54	454	0	0
55	453	0	0
56	448	0	0
57	443	0	0
58	439	0	0
59	446	0	0
60	442	0	0
61	455	0	0
62	456	0	0
63	448	0	0
64	451	0	0
65	450	0	0
66	458	0	0
67	463	0	0
68	458	0	0
69	456	0	0
70	462	0	0
71	452	0	0
72	456	0	0
73	455	0	0
74	452	0	0
75	441	0	0
76	445	0	0
77	449	0	0
78	455	0	0
79	442	0	0
80	436	0	0
81	445	0	0
82	453	0	0
83	455	0	0
84	457	0	0
85	451	0	0
86	457	0	0
87	457	0	0
88	449	0	0
89	451	0	0
90	445	0	0
91	452	0	0
92	455	0	0
93	444	0	0
94	459	0	0
95	458	0	0
96	457	0	0
97	464	0	0
98	459	0	0
99	463	0	0
100	460	0	0
101	451	0	0
102	452	0	0
103	463	0	0
104	459	0	0
105	452	0	0
106	461	0	0
107	453	0	0
108	457	0	0
109	451	0	0
110	458	0	0
111	456	0	0
112	448	0	0
113	453	0	0
114	446	0	0
115	453	0	0
116	450	0	0
117	453	0	0
118	443	0	0
119	458	0	0
120	447	0	0
121	440	0	0
122	445	0	0
123	440	0	0
124	448	0	0
125	435	0	0
126	447	0	0
127	453	0	0
128	462	0	0
129	457	0	0
130	454	0	0
131	451	0	0
132	451	0	0
133	453	0	0
134	450	0	0
135	443	0	0
136	450	0	0
137	454	0	0
138	450	0	0
139	452	0	0
140	453	0	0
141	445	0	0
142	453	0	0
143	443	0	0
144	439	0	0
145	464	0	0
146	455	0	0
147	457	0	0
148	455	0	0
149	454	0	0
150	451	0	0
151	467	0	0
152	451	0	0
153	451	0	0
154	445	0	0
155	447	0	0
156	445	0	0
157	443	0	0
158	436	0	0
159	447	0	0
160	442	0	0
161	443	0	0
162	443	0	0
163	429	0	0
164	432	0	0
165	434	0	0
166	437	0	0
167	449	0	0
168	446	0	0
169	446	0	0
170	418	0	0
171	433	0	0
172	451	0	0
173	454	0	0
174	452	0	0
175	447	0	0
176	446	0	0
177	450	0	0
178	452	0	0
179	455	0	0
180	454	0	0
181	457	0	0
182	457	0	0
183	453	0	0
184	450	0	0
185	450	0	0
186	448	0	0
187	459	0	0
188	447	0	0
189	451	0	0
190	438	0	0
191	449	0	0
192	447	0	0
193	447	0	0
194	442	0	0
195	437	0	0
196	458	0	0
197	461	0	0
198	453	0	0
199	456	0	0
200	469	0	0
201	480	0	0
202	454	0	0
203	453	0	0
204	449	0	0
205	448	0	0
206	435	0	0
207	452	0	0
208	446	0	0
209	447	0	0
210	456	0	0
211	450	0	0
212	452	0	0
213	454	0	0
214	453	0	0
215	453	0	0
216	451	0	0
217	447	0	0
218	436	0	0
219	442	0	0
220	441	0	0
221	454	0	0
222	450	0	0
223	449	0	0
224	454	0	0
225	455	0	0
226	445	0	0
227	439	0	0
228	456	0	0
229	454	0	0
230	454	0	0
231	444	0	0
232	437	0	0
233	438	0	0
234	437	0	0
235	443	0	0
236	447	0	0
237	445	0	0
238	451	0	0
239	450	0	0
240	447	0	0
241	456	0	0
242	455	0	0
243	439	0	0
244	444	0	0
245	442	0	0
246	442	0	0
247	442	0	0
248	442	0	0
249	451	0	0
250	459	5	0
251	476	6	0
252	469	0	0
253	450	0	0
254	438	0	0
255	449	0	0
256	445	0	0
257	441	0	0
258	438	0	0
259	445	0	0
260	461	0	0
261	447	0	0
262	437	0	0
263	437	0	0
264	440	0	0
