0	500	0	0
1	258	233	233
2	274	133	18
3	284	145	59
4	280	148	59
5	247	175	108
6	283	153	94
7	242	196	135
8	274	171	121
9	289	188	126
10	265	191	148
11	261	198	154
12	263	199	148
13	276	204	146
14	269	196	152
15	284	203	153
16	272	214	166
17	252	218	165
18	272	185	150
19	262	205	167
20	269	198	161
21	276	192	161
22	266	209	168
23	273	212	160
24	281	210	159
25	280	214	170
26	272	221	174
27	264	225	185
28	269	204	160
29	266	200	157
30	277	194	163
31	259	210	172
32	269	194	142
33	282	191	146
34	263	207	168
35	262	203	161
36	271	176	139
37	268	182	149
38	268	191	144
39	266	208	165
40	264	205	161
41	257	207	159
42	260	186	145
43	278	172	137
44	291	187	147
45	269	228	168
46	272	218	182
47	277	227	180
48	268	214	165
49	273	211	165
50	141	160	107
51	257	1	1
52	262	193	152
53	238	190	170
54	241	163	149
55	262	160	152
56	255	172	157
57	239	173	156
58	234	135	133
59	288	144	127
60	256	184	150
61	270	174	149
62	244	167	148
63	247	140	114
64	265	163	115
65	275	167	126
66	270	180	138
67	242	191	151
68	280	186	138
69	268	221	164
70	268	184	150
71	266	198	158
72	274	192	150
73	250	202	162
74	261	176	138
75	245	205	173
76	276	193	159
77	265	194	166
78	255	192	159
79	266	179	150
80	260	176	146
81	292	173	133
82	293	212	159
83	274	221	175
84	257	202	166
85	256	204	165
86	277	194	152
87	277	185	162
88	258	207	180
89	243	208	173
90	257	191	158
91	253	188	171
92	259	190	150
93	292	200	169
94	252	242	199
95	265	199	164
96	253	221	190
97	273	212	177
98	238	220	190
99	255	197	165
100	130	131	106
101	229	0	0
102	253	218	165
103	251	204	180
104	262	201	179
105	261	191	180
106	265	197	188
107	258	210	194
108	235	181	171
109	247	154	146
110	237	170	157
111	253	175	150
112	250	187	159
113	249	164	146
114	276	168	142
115	255	186	167
116	261	179	151
117	254	169	154
118	271	143	137
119	258	164	141
120	265	181	142
121	270	190	155
122	258	205	165
123	267	185	155
124	251	191	159
125	245	169	143
126	259	178	145
127	249	202	156
128	247	184	154
129	240	182	151
130	257	174	149
131	266	203	162
132	218	206	179
133	252	160	131
134	265	193	161
135	256	210	173
136	255	180	157
137	258	191	159
138	251	206	164
139	255	186	150
140	256	172	137
141	267	167	133
142	262	169	147
143	242	190	153
144	256	184	142
145	248	171	153
146	252	177	142
147	249	193	158
148	266	188	164
149	242	198	175
150	133	106	99
151	246	0	0
152	235	244	175
153	248	180	149
154	233	192	157
155	244	169	152
156	246	201	164
157	259	179	158
158	261	187	174
159	239	184	164
160	237	154	143
161	249	179	156
162	249	173	164
163	264	159	149
164	250	197	169
165	243	197	165
166	235	180	161
167	255	146	138
168	250	172	148
169	253	155	127
170	241	174	147
171	257	167	130
172	269	167	133
173	252	165	133
174	276	159	126
175	268	178	143
176	255	170	137
177	263	157	119
178	253	179	150
179	253	170	150
180	257	155	134
181	277	147	133
182	261	183	139
183	267	174	145
184	263	173	139
185	264	161	139
186	269	183	143
187	273	178	155
188	251	192	165
189	280	163	134
190	260	186	147
191	242	177	131
192	249	152	120
193	249	147	116
194	254	164	116
195	245	188	133
196	270	187	139
197	270	198	161
198	252	192	160
199	282	187	138
200	137	146	108
201	258	0	0
202	249	256	200
203	247	244	222
204	249	215	203
205	270	216	199
206	223	244	233
207	267	162	157
208	226	187	182
209	224	160	146
210	251	182	157
211	248	215	187
212	256	176	159
213	259	182	164
214	271	205	176
215	272	208	178
216	248	200	169
217	239	165	153
218	250	165	148
219	252	167	154
220	242	167	140
221	267	167	140
222	251	193	160
223	246	192	157
224	229	197	162
225	254	179	149
226	235	197	162
227	262	163	140
228	267	203	161
229	253	204	177
230	257	182	164
231	250	195	167
232	273	180	157
233	258	200	172
234	257	208	176
235	263	215	181
236	249	217	180
237	251	196	169
238	258	194	170
239	237	171	151
240	253	149	137
241	250	180	146
242	239	176	154
243	262	181	158
244	239	195	168
245	244	157	136
246	246	165	142
247	253	167	142
248	266	174	146
249	238	199	167
250	131	125	109
251	249	0	0
252	237	249	194
253	233	234	208
254	247	230	210
255	234	230	222
256	230	204	200
257	258	193	184
258	242	209	204
259	280	201	188
260	229	235	211
261	225	156	153
262	258	168	152
263	232	184	179
264	237	170	161
265	237	167	157
266	234	157	148
267	248	143	128
268	251	151	128
269	252	164	137
270	249	180	140
271	250	183	140
272	252	156	134
273	246	170	132
274	242	161	134
275	233	176	141
276	241	149	126
277	239	163	131
278	241	160	123
279	235	170	128
280	260	165	122
281	257	190	151
282	240	209	176
283	260	192	152
284	237	193	161
285	238	185	154
286	241	177	152
287	238	155	138
288	230	180	148
289	244	180	154
290	254	190	165
291	233	169	148
292	244	160	138
293	263	160	140
294	235	183	160
295	253	162	136
296	238	161	136
297	234	164	137
298	241	149	132
299	243	171	137
300	145	113	88
301	226	0	0
302	230	226	164
303	226	230	200
304	244	224	212
305	231	241	233
306	226	231	230
307	240	226	221
308	206	239	236
309	247	180	178
310	244	175	173
311	234	182	172
312	248	186	164
313	252	183	168
314	245	169	155
315	230	174	152
316	233	182	153
317	247	184	166
318	254	197	173
319	230	184	169
320	253	165	152
321	259	177	154
322	234	163	147
323	239	165	135
324	247	174	141
325	257	158	123
326	244	182	143
327	234	182	147
328	233	141	119
329	242	138	99
330	248	155	121
331	247	171	133
332	259	173	125
333	237	177	144
334	250	155	129
335	227	160	125
336	225	146	119
337	220	169	133
338	230	156	120
339	228	157	132
340	256	162	129
341	234	198	161
342	245	173	145
343	230	194	159
344	244	161	142
345	233	185	153
346	237	161	134
347	227	174	148
348	249	182	151
349	221	206	174
350	105	133	105
351	219	0	0
352	252	219	189
353	231	252	232
354	215	231	222
355	208	215	209
356	222	208	208
357	230	222	220
358	219	228	226
359	217	209	208
360	237	211	208
361	208	232	229
362	216	197	192
363	226	198	191
364	228	215	209
365	218	217	210
366	218	198	196
367	220	196	191
368	224	188	184
369	236	180	179
370	244	204	193
371	213	224	206
372	210	197	186
373	237	195	184
374	236	220	206
375	224	206	202
376	207	185	177
377	223	178	167
378	220	189	176
379	237	190	178
380	246	202	188
381	231	208	194
382	233	200	186
383	210	195	183
384	240	176	164
385	234	211	196
386	216	187	181
387	223	181	172
388	232	201	184
389	216	187	180
390	212	168	161
391	226	164	148
392	231	188	167
393	231	200	182
394	217	196	177
395	208	167	156
396	225	156	142
397	227	184	166
398	223	202	180
399	234	180	170
400	103	135	121
401	218	0	0
402	223	212	179
403	228	218	201
404	204	216	204
405	216	169	165
406	233	181	172
407	243	193	180
408	230	213	206
409	217	196	186
410	230	191	173
411	211	200	186
412	219	179	164
413	229	176	164
414	231	184	172
415	222	191	176
416	233	174	163
417	222	197	178
418	206	186	166
419	212	156	149
420	226	186	160
421	233	195	174
422	236	202	183
423	227	192	178
424	210	195	182
425	218	181	167
426	230	176	162
427	201	192	175
428	224	163	151
429	214	180	164
430	214	180	161
431	218	184	164
432	227	186	166
433	224	200	180
434	208	185	174
435	220	171	165
436	212	189	174
437	209	163	161
438	216	174	167
439	209	191	176
440	219	189	175
441	213	178	172
442	222	172	160
443	207	167	166
444	216	157	150
445	224	172	149
446	216	200	171
447	208	190	174
448	197	181	155
449	205	152	140
450	69	143	130
451	201	0	0
452	212	201	177
453	195	212	200
454	194	195	189
455	202	194	192
456	188	201	199
457	217	188	188
458	210	217	216
459	197	210	210
460	224	197	197
461	213	224	224
462	213	213	213
463	216	213	213
464	195	216	216
465	203	195	195
466	189	203	203
467	216	189	189
468	198	216	216
469	211	198	198
470	195	211	211
471	194	195	195
472	224	194	194
473	177	224	224
474	199	177	177
475	219	199	199
476	199	219	219
477	207	199	199
478	211	207	207
479	207	211	211
480	222	207	207
481	191	222	222
482	205	191	191
483	227	205	205
484	203	227	227
485	204	203	203
486	203	204	204
487	190	203	203
488	196	190	190
489	205	196	196
490	213	205	205
491	197	213	213
492	196	197	197
493	207	196	196
494	194	207	207
495	203	194	194
496	195	203	203
497	195	195	195
498	207	195	195
