0	2000	0
1	1009	19
2	996	21
3	1002	26
4	1031	12
5	1021	44
6	1025	28
7	1055	36
8	988	31
9	1023	51
10	944	41
11	956	19
12	983	33
13	1005	0
14	1011	3
15	999	0
16	984	29
17	965	36
18	1029	35
19	969	28
20	940	21
21	976	33
22	1031	11
23	953	17
24	1007	18
25	1039	34
26	1027	2
27	979	27
28	1007	46
29	1012	44
30	1004	27
31	1000	43
32	961	26
33	1027	35
34	1029	56
35	1031	28
36	1032	15
37	1010	35
38	1004	36
39	980	1
40	990	10
41	1004	19
42	991	36
43	972	45
44	1029	1
45	1030	20
46	1023	19
47	1006	32
48	1046	27
49	995	26
50	961	29
51	998	38
52	999	33
53	989	53
54	1016	16
55	958	9
56	1031	7
57	1054	22
58	1030	24
59	989	15
60	1009	7
61	969	32
62	991	28
63	1015	0
64	1006	27
65	1014	32
66	990	0
67	985	15
68	1039	38
69	1019	45
70	971	17
71	977	12
72	1007	0
73	938	19
74	962	23
75	995	35
76	1003	43
77	1010	45
78	988	50
79	982	31
80	1030	18
81	1026	45
82	999	42
83	1022	15
84	1044	9
85	993	21
86	1003	38
87	1017	45
88	1017	12
89	962	39
90	986	83
91	1016	49
92	1004	55
93	984	21
94	997	27
95	1019	45
96	1003	24
97	998	12
98	1011	15
99	996	3
100	976	9
101	987	9
102	979	3
103	969	18
104	1005	29
105	1047	14
106	1001	12
107	1023	50
108	988	35
109	1029	24
110	991	37
111	1002	23
112	994	45
113	978	35
114	993	16
115	1014	36
116	984	49
117	1028	3
118	983	2
119	991	33
120	1040	40
121	975	43
122	1025	2
123	990	38
124	1026	39
125	995	36
126	1000	21
127	1023	28
128	995	34
129	995	31
130	1025	31
131	1014	15
132	1004	27
133	1014	35
134	1032	5
135	980	8
136	1003	29
137	988	26
138	1005	44
139	988	62
140	1003	45
141	1001	34
142	1021	33
143	961	10
144	1056	40
145	963	44
146	985	42
147	948	36
148	977	23
149	987	21
150	995	5
151	1024	2
152	996	10
153	1042	29
154	968	42
155	996	57
156	1011	54
157	987	41
158	1007	16
159	1022	0
160	998	18
161	981	42
162	1031	39
163	1027	24
164	1003	0
165	1027	10
166	1000	16
167	1018	21
168	977	28
169	952	12
170	990	25
171	1039	25
172	987	23
173	1014	12
174	981	10
175	970	23
176	1014	39
177	1012	39
178	1023	36
179	1013	31
180	966	29
181	988	22
182	1002	26
183	1026	47
184	986	26
185	975	31
186	1022	53
187	1038	55
188	1010	10
189	998	17
190	992	23
191	1001	12
192	1014	37
193	1031	46
194	982	30
195	1043	4
196	1014	39
197	995	40
198	997	13
199	1005	25
200	1011	2
201	1007	0
202	988	6
203	991	4
204	964	29
205	971	27
206	1060	1
207	971	4
208	972	10
209	994	39
210	1024	28
211	955	12
212	974	18
213	985	27
214	1018	21
215	975	27
216	994	27
217	1016	15
218	1016	18
219	965	33
220	980	45
221	1035	46
222	1016	36
223	1031	2
224	1036	34
225	1007	47
226	1002	15
227	951	9
228	994	0
229	1019	11
230	1051	4
231	1031	29
232	989	67
233	993	64
234	976	6
235	974	0
236	991	19
237	1033	20
238	1012	4
239	998	23
240	1012	5
241	984	16
242	983	48
243	1042	61
244	1013	44
245	998	40
246	979	45
247	1006	30
248	1036	5
249	1020	31
250	1005	22
251	992	17
252	1003	0
253	995	16
254	953	26
255	981	24
256	973	34
257	1014	19
258	1037	40
259	1008	50
260	983	19
261	991	12
262	1006	20
263	974	21
264	991	24
265	965	42
266	1011	26
267	978	19
268	1022	2
269	1006	30
270	1001	13
271	969	21
272	968	23
273	1020	40
274	1033	41
275	981	10
276	979	29
277	978	39
278	1022	45
279	1015	23
280	970	15
281	1014	14
282	1005	29
283	1008	22
284	1000	33
285	956	42
286	1019	50
287	989	6
288	1025	7
289	980	28
290	1018	24
291	1000	31
292	1016	23
293	999	38
294	986	30
295	1006	18
296	984	7
297	1025	5
298	998	17
299	1032	32
300	988	44
301	968	51
302	1054	46
303	1011	33
304	1009	19
305	973	16
306	1020	34
307	1013	23
308	1001	30
309	1034	25
310	1012	37
311	1030	20
312	981	8
313	1034	28
314	1080	30
315	1018	38
316	982	30
317	981	25
318	999	39
319	958	17
320	1024	2
321	1010	0
322	988	0
323	990	27
324	1022	52
325	987	38
326	985	32
327	1002	7
328	997	20
329	1003	23
330	1005	20
331	1021	2
332	979	1
333	993	23
334	999	8
335	980	8
336	1004	26
337	1023	14
338	1049	0
339	1020	0
340	974	40
341	969	16
342	975	39
343	996	39
344	1022	42
345	1008	34
346	997	35
347	962	35
348	983	30
349	959	27
350	1035	50
351	985	52
352	988	36
353	971	37
354	1015	25
355	967	25
356	959	33
357	1035	29
358	1017	34
359	1001	31
360	994	43
361	1010	36
362	1003	30
363	1023	9
364	1007	20
365	993	0
366	989	25
367	987	4
368	1018	0
369	995	29
370	999	23
371	1025	0
372	995	9
373	979	36
374	1001	46
375	986	48
376	1004	32
377	980	19
378	997	14
379	999	0
380	998	20
381	1020	33
382	993	21
383	996	5
384	978	0
385	1001	20
386	945	22
387	1012	0
388	995	26
389	1009	44
390	998	15
391	1009	40
392	991	25
393	1017	34
394	1002	44
395	1036	21
396	981	12
397	1006	15
398	1000	8
399	1005	27
400	1010	1
401	1009	0
402	988	3
403	958	12
404	994	26
405	959	15
406	997	28
407	983	32
408	994	57
409	1023	46
410	1021	23
411	984	8
412	1048	24
413	1010	53
414	1052	37
415	993	52
416	1016	54
417	1072	65
418	985	18
419	961	38
420	987	6
421	993	8
422	969	25
423	988	0
424	1008	32
425	1008	28
426	1017	3
427	1017	31
428	1032	45
429	1003	52
430	1005	23
431	994	21
432	984	20
433	1024	42
434	964	48
435	949	34
436	1005	22
437	1029	21
438	1006	37
439	987	53
440	996	38
441	1009	46
442	1010	25
443	1015	30
444	1008	22
445	1007	19
446	986	32
447	994	32
448	1004	37
449	1043	30
450	1025	9
451	1045	27
452	1000	25
453	1015	39
454	1003	37
455	1041	0
456	1016	14
457	992	40
458	1014	46
459	1048	23
460	981	25
461	1007	18
462	1036	22
463	1008	54
464	985	25
465	1031	22
466	1031	19
467	999	18
468	1060	25
469	977	19
470	1014	41
471	1002	25
472	985	24
473	991	5
474	988	23
475	987	22
476	970	22
477	1033	29
478	988	47
479	987	42
480	1006	39
481	1001	50
482	982	35
483	1004	9
484	994	39
485	988	15
486	990	2
487	1012	26
488	995	33
489	1006	7
