0	2000	0
1	995	0
2	1013	0
3	956	2
4	970	2
5	1001	0
6	1035	0
7	978	0
8	991	0
9	1017	0
10	1008	0
11	1049	0
12	1040	0
13	993	1
14	1061	0
15	1050	0
16	984	1
17	964	0
18	1004	0
19	1008	0
20	957	1
21	959	0
22	993	0
23	974	0
24	987	0
25	994	1
26	963	1
27	1005	0
28	1013	0
29	1046	0
30	1026	0
31	984	0
32	1028	0
33	1017	0
34	1025	0
35	998	0
36	1008	0
37	966	0
38	1020	0
39	995	0
40	983	3
41	1014	3
42	1006	0
43	1019	0
44	973	0
45	988	1
46	972	0
47	1017	3
48	986	0
49	987	0
50	1024	0
51	1025	0
52	1014	0
53	999	0
54	995	0
55	971	0
56	977	0
57	988	4
58	969	0
59	1016	0
60	1005	4
61	1016	0
62	981	0
63	1001	0
64	978	0
65	960	3
66	962	2
67	1002	1
68	1042	0
69	967	0
70	1021	0
71	987	0
72	999	0
73	1032	0
74	973	0
75	1010	0
76	1021	0
77	1002	3
78	1027	0
79	998	0
80	966	0
81	1017	0
82	992	0
83	975	0
84	988	0
85	1000	0
86	956	0
87	978	0
88	998	1
89	992	0
90	971	1
91	1001	0
92	1024	0
93	968	0
94	1019	0
95	1016	0
96	1022	0
97	991	0
98	959	0
99	1024	0
100	1038	0
101	1009	0
102	1018	0
103	1017	0
104	1011	0
105	1017	0
106	995	0
107	1001	1
108	996	0
109	1011	2
110	1007	0
111	1016	0
112	1021	0
113	1030	0
114	967	0
115	981	0
116	1017	0
117	986	0
118	987	0
119	1016	0
120	1008	0
121	1030	0
122	995	0
123	987	0
124	999	0
125	982	0
126	992	0
127	988	0
128	1005	0
129	981	0
130	1017	0
131	1006	0
132	985	0
133	1035	0
134	1018	0
135	996	0
136	1005	0
137	1026	0
138	1020	0
139	985	0
140	1000	0
141	1007	0
142	1038	0
143	1012	0
144	1008	0
145	1004	1
146	994	0
147	1022	1
148	989	0
149	931	0
150	970	0
151	1039	0
152	969	0
153	1016	0
154	1018	3
155	1032	0
156	1001	0
157	1006	0
158	1023	0
159	1019	0
160	1027	1
161	982	0
162	995	0
163	990	0
164	986	2
165	1019	1
166	1008	1
167	941	0
168	1006	0
169	997	0
170	1011	0
171	1032	0
172	1028	0
173	986	0
174	1044	0
175	982	0
176	1006	0
177	1007	0
178	965	0
179	1016	0
180	1012	0
181	990	0
182	1011	1
183	1019	0
184	1051	0
185	973	0
186	1006	0
187	1028	0
188	967	0
189	1016	0
190	980	0
191	1015	0
192	987	1
193	1036	0
194	1012	2
195	1020	0
196	1034	0
197	971	0
198	1007	0
199	1029	0
200	1027	0
201	1033	0
202	971	0
203	981	0
204	1006	0
205	984	0
206	996	0
207	1027	0
208	984	1
209	1018	1
210	966	0
211	978	0
212	998	0
213	1021	0
214	966	0
215	1009	0
216	1021	0
217	1003	0
218	1024	0
219	949	0
220	1016	0
221	1022	0
222	1004	3
223	991	0
224	981	0
225	1028	0
226	1013	0
227	1017	0
228	1015	0
229	1008	0
230	983	0
231	984	0
232	991	0
233	995	0
234	973	0
235	985	0
236	1029	0
237	1003	0
238	983	0
239	984	0
240	1019	3
241	1008	3
242	1004	0
243	1008	0
244	994	0
245	980	0
246	964	0
247	995	5
248	996	2
249	1051	0
250	1025	0
251	980	0
252	984	3
253	997	5
254	994	0
255	979	0
256	1040	0
257	988	0
258	989	0
259	979	0
260	995	0
261	1011	0
262	969	1
263	1019	0
264	995	0
265	977	0
266	956	0
267	976	0
268	1010	0
269	985	0
270	1064	0
271	973	0
272	1022	0
273	970	1
274	1022	0
275	946	0
276	1006	0
277	1014	0
278	999	0
279	977	0
280	999	2
281	1007	6
282	997	0
283	1010	0
284	997	0
285	980	0
286	985	2
287	1015	0
288	977	0
289	972	0
290	991	0
291	1000	0
292	981	0
293	1018	1
294	1060	1
295	1026	0
296	1027	0
297	991	0
298	991	0
299	1007	0
300	982	0
301	1040	0
302	995	0
303	996	0
304	1000	0
305	992	0
306	1010	1
307	1004	0
308	1032	0
309	1013	0
310	1039	0
311	1025	0
312	986	1
313	1018	0
314	997	0
315	1021	0
316	1031	0
317	1024	0
318	1044	0
319	967	1
320	996	0
321	1009	0
322	1002	0
323	971	0
324	995	0
325	1006	0
326	980	0
327	1029	0
328	1029	0
329	993	1
330	984	0
331	1003	0
332	988	0
333	1014	0
334	990	0
335	1008	0
336	1029	2
337	985	1
338	1006	3
339	1040	0
340	971	0
341	1008	0
342	1009	0
343	998	0
344	1033	0
345	984	0
346	960	0
347	991	0
348	1002	0
349	977	0
350	1041	1
351	961	0
352	995	0
353	1002	0
354	985	4
355	1034	0
356	1029	0
357	981	0
358	976	0
359	1031	0
360	987	0
361	1027	1
362	1027	0
363	1029	0
364	996	0
365	972	0
366	991	0
367	1002	0
368	1057	0
369	991	0
370	1005	0
371	993	0
372	1000	1
373	990	0
374	1039	0
375	981	0
376	1019	0
377	965	0
378	997	2
379	1015	0
380	966	0
381	1017	0
382	1043	0
383	1037	0
384	1026	0
385	1034	0
386	1000	0
387	1006	0
388	1011	0
389	977	0
390	993	0
391	1020	0
392	1031	0
393	1001	0
394	1003	0
395	1011	3
396	954	1
397	982	0
398	1017	0
399	975	0
400	1023	0
401	981	15
402	976	0
403	995	0
404	1030	0
405	994	3
406	988	0
407	976	0
408	993	0
409	984	0
410	965	0
411	981	0
412	1008	0
413	988	0
414	1011	0
415	1044	0
416	999	0
417	987	0
418	1012	0
419	1012	0
420	1022	0
421	999	0
422	1011	0
423	1009	0
424	949	0
425	998	0
426	975	0
427	970	0
428	953	1
429	1024	0
430	1013	0
431	957	3
432	973	3
433	1048	0
434	985	0
435	978	0
436	999	1
437	1025	0
438	991	0
439	1054	1
440	1037	0
441	984	0
442	964	0
443	1005	0
444	995	0
445	1007	0
446	992	0
447	1001	0
448	980	0
449	998	3
450	995	0
451	989	0
452	980	0
453	1001	0
454	978	0
455	994	0
456	982	0
457	996	0
458	1000	0
459	961	0
460	993	0
461	1037	0
462	1003	0
463	1008	0
464	1001	0
465	1009	0
466	1032	0
467	1012	0
468	1017	0
469	993	0
470	1001	0
471	998	0
472	968	2
473	1006	0
474	1030	0
475	1009	0
476	1032	0
477	1026	0
478	992	0
479	1008	0
480	998	0
481	1036	0
482	973	0
483	990	0
484	1020	0
485	1001	0
486	958	0
487	966	0
488	992	0
489	997	0
490	990	0
491	1015	0
492	998	0
493	990	1
494	985	0
495	995	1
496	1016	0
497	1039	0
498	1006	2
499	951	0
500	1019	0
501	1010	0
502	963	0
503	1015	0
504	1000	0
505	1027	2
506	1005	0
507	1019	0
508	989	0
509	977	0
510	1005	1
511	955	2
512	1027	0
513	1011	0
514	1024	1
515	1038	2
516	994	0
517	1011	1
518	988	1
519	983	0
520	998	0
521	996	0
522	992	0
523	987	0
524	972	1
525	1002	1
526	1021	0
527	991	0
528	1011	0
529	1019	0
530	998	0
531	995	1
532	996	0
533	988	0
534	1027	0
535	1015	1
536	1027	0
537	1027	0
538	981	0
539	1043	0
540	951	0
541	999	0
542	998	0
543	957	0
544	1030	0
545	1010	0
546	1001	0
547	975	0
548	1014	0
549	949	0
550	977	1
551	1007	0
552	991	0
553	1018	0
554	1005	0
555	999	0
556	1000	0
557	1021	0
558	981	0
559	969	0
560	1031	0
561	996	0
562	999	0
563	1026	0
564	985	0
565	1021	0
566	1019	0
567	1007	0
568	1035	0
569	992	0
570	995	0
571	1011	0
572	1047	0
573	999	0
574	1011	0
575	1012	0
576	989	0
577	996	0
578	995	0
579	1007	0
580	1031	0
581	976	0
582	970	0
583	984	0
584	1015	0
585	1027	0
586	984	0
587	970	0
588	1003	0
589	1024	0
590	998	0
591	1007	0
592	1004	0
593	984	0
594	1008	0
595	994	0
596	1006	0
597	1007	0
598	983	0
599	1022	0
600	1015	0
601	1021	0
602	1035	0
603	985	0
604	999	0
605	994	0
606	997	0
607	1022	0
608	959	0
609	1031	0
610	1034	2
611	954	0
612	995	0
613	992	0
614	1013	0
615	969	0
616	976	0
617	1012	0
618	1022	0
619	996	0
620	959	0
621	1018	0
622	976	0
623	1017	0
624	1001	0
625	936	3
626	1004	4
627	1023	5
628	1003	0
629	1017	0
630	990	2
631	977	0
632	1010	0
633	1001	0
634	1018	1
635	957	1
636	988	1
637	990	4
638	979	0
639	978	0
640	993	0
641	986	0
642	966	0
643	1004	0
644	989	0
645	951	0
646	988	0
647	1000	0
648	985	0
649	1013	0
650	1012	0
651	981	0
652	990	0
653	1010	0
654	1009	0
655	1019	0
656	1008	1
657	986	3
658	1004	0
659	989	0
660	1002	0
661	1049	0
662	1030	0
663	1014	2
664	973	0
665	1009	0
666	992	0
667	997	0
668	973	0
669	1026	1
670	1016	0
671	1030	1
672	1000	0
673	991	0
674	1020	0
675	1010	0
676	967	0
677	997	0
678	1015	0
679	1018	0
680	993	0
681	989	0
682	977	0
683	1039	0
684	1009	1
685	996	0
686	980	1
687	983	0
688	985	0
689	992	0
690	1020	0
691	988	0
692	1007	0
693	1017	0
694	1011	0
695	1000	0
696	1024	0
697	982	0
698	996	0
699	953	2
700	1054	5
701	993	0
702	1013	0
703	1047	0
704	1023	0
705	965	0
706	1012	0
707	1014	2
708	1027	0
709	994	0
710	978	0
711	975	0
712	973	0
713	989	0
714	982	1
715	1017	0
716	983	0
717	1002	0
718	1027	0
719	1009	0
720	1017	0
721	984	0
722	967	0
723	978	3
724	976	7
725	1039	3
726	988	0
727	1010	0
728	1063	0
729	998	0
730	1002	0
731	986	0
732	1011	0
