0	2000	0
1	987	10
2	999	0
3	994	2
4	996	0
5	1017	0
6	1012	1
7	995	1
8	1019	3
9	987	2
10	1054	1
11	1008	5
12	1002	2
13	983	3
14	987	1
15	1030	6
16	1022	0
17	1006	1
18	1008	0
19	991	0
20	1003	0
21	1012	2
22	999	2
23	990	3
24	1009	3
25	983	7
26	973	0
27	973	0
28	996	0
29	987	0
30	1024	0
31	1032	1
32	970	6
33	1014	5
34	1012	3
35	1042	4
36	1028	7
37	999	4
38	1004	0
39	977	0
40	996	2
41	1016	0
42	1017	0
43	978	1
44	994	2
45	983	4
46	982	6
47	1022	0
48	971	0
49	980	0
50	1030	1
51	989	3
52	1011	2
53	1028	2
54	997	0
55	1015	0
56	1004	0
57	1017	0
58	993	0
59	1002	0
60	995	2
61	1026	0
62	985	5
63	1015	2
64	1026	2
65	956	1
66	1017	1
67	1004	1
68	998	7
69	988	8
70	1014	8
71	975	5
72	985	0
73	991	9
74	1000	4
75	1021	0
76	986	5
77	984	6
78	985	3
79	1016	1
80	990	5
81	997	1
82	981	0
83	1060	1
84	1073	5
85	1039	1
86	1033	4
87	998	7
88	933	0
89	1000	2
90	995	1
91	978	2
92	1005	4
93	984	4
94	1019	0
95	979	2
96	996	5
97	998	0
98	1022	0
99	1012	6
100	990	6
101	1002	1
102	1021	1
103	985	0
104	1020	0
105	1022	2
106	972	5
107	954	8
108	1043	1
109	1018	1
110	978	0
111	1020	1
112	1008	6
113	976	5
114	988	6
115	994	0
116	993	4
117	989	2
118	971	0
119	976	4
120	987	5
121	1031	0
122	1012	0
123	961	0
124	966	1
125	1026	1
126	1009	0
127	1001	1
128	991	5
129	1005	5
130	1006	3
131	982	0
132	1017	2
133	1028	3
134	1003	5
135	982	0
136	1010	1
137	1015	1
138	985	2
139	1002	0
140	959	7
141	976	0
142	1034	0
143	996	0
144	1000	3
145	1036	3
146	974	1
147	999	0
148	975	5
149	979	0
150	1030	0
151	983	0
152	1012	0
153	998	5
154	1005	5
155	1026	4
156	1002	3
157	1021	3
158	1018	1
159	979	0
160	1038	1
161	1036	5
162	968	1
163	981	3
164	945	5
165	990	0
166	1014	3
167	1029	3
168	1031	3
169	1030	0
170	985	2
171	1014	1
172	1006	0
173	1016	2
174	1011	3
175	1059	0
176	990	1
177	985	8
178	939	1
179	1001	1
180	968	0
181	993	0
182	995	0
183	1003	9
184	953	5
185	1020	0
186	992	0
187	972	2
188	1021	0
189	988	0
190	1012	0
191	1024	0
192	1015	0
193	1003	6
194	1026	1
195	1066	0
196	1020	0
197	1013	0
198	996	1
199	973	8
200	1028	0
201	1030	0
202	1001	0
203	1013	1
204	1004	1
205	1018	1
206	1016	4
207	979	3
208	954	6
209	951	6
210	990	0
211	1022	0
212	958	0
213	1007	6
214	1023	8
215	972	3
216	1029	3
217	946	17
218	1001	9
219	1014	2
220	968	1
221	983	0
222	1013	1
223	973	2
224	1024	1
225	957	3
226	1022	0
227	1023	0
228	1028	3
229	994	0
230	1026	0
231	1017	1
232	1043	0
233	1049	1
234	986	0
235	967	0
236	1022	3
237	1022	0
238	975	0
239	1013	7
240	1030	5
241	1001	4
242	989	4
243	982	6
244	997	2
245	1024	6
246	1018	3
247	969	0
248	960	0
249	1001	0
250	978	4
251	986	3
252	941	0
253	958	1
254	1007	0
255	1011	0
256	975	0
257	1004	1
258	979	4
259	977	5
260	1057	7
261	966	5
262	1040	0
263	999	6
264	1008	3
265	1005	3
266	966	0
267	1009	0
268	1022	0
269	1007	0
270	977	2
271	1019	3
272	1015	0
273	1034	0
274	1009	2
275	976	3
276	960	0
277	1026	0
278	1006	2
279	983	6
280	995	0
281	1005	0
282	1006	0
283	992	0
284	971	2
285	988	3
286	1024	0
287	1005	5
288	996	1
289	1036	0
290	999	2
291	981	5
292	1027	1
293	1032	3
294	990	1
295	1022	0
296	1000	0
297	1021	0
298	945	0
299	989	0
300	970	0
301	976	4
302	1007	1
303	993	0
304	982	2
