0	2000	0
1	988	12
2	999	0
3	993	3
4	996	0
5	1017	0
6	1012	1
7	995	1
8	1016	6
9	988	5
10	1054	1
11	1007	6
12	1003	3
13	983	3
14	986	4
15	1030	6
16	1024	2
17	1005	2
18	1008	0
19	992	1
20	1003	2
21	1014	4
22	999	2
23	992	5
24	1011	5
25	981	9
26	975	2
27	972	1
28	996	0
29	987	0
30	1024	0
31	1032	1
32	971	7
33	1015	6
34	1012	5
35	1042	4
36	1027	8
37	998	5
38	1005	1
39	977	0
40	997	3
41	1016	0
42	1016	1
43	980	3
44	995	3
45	982	5
46	985	11
47	1021	1
48	971	0
49	980	2
50	1028	3
51	988	8
52	1013	4
53	1029	3
54	996	1
55	1015	0
56	1004	0
57	1017	0
58	993	0
59	1003	1
60	996	3
61	1025	1
62	987	7
63	1016	3
64	1026	2
65	956	1
66	1017	1
67	1006	3
68	1000	9
69	988	8
70	1013	9
71	974	6
72	985	0
73	991	11
74	1001	5
75	1021	0
76	987	10
77	985	7
78	986	4
79	1016	1
80	991	8
81	998	2
82	981	0
83	1058	5
84	1072	8
85	1040	2
86	1034	5
87	999	10
88	932	1
89	1003	5
90	995	3
91	977	3
92	1005	4
93	982	6
94	1019	0
95	978	3
96	996	5
97	998	0
98	1022	0
99	1014	8
100	990	6
101	999	4
102	1021	1
103	985	0
104	1020	0
105	1024	4
106	971	6
107	953	11
108	1044	4
109	1017	2
110	977	1
111	1021	2
112	1008	8
113	977	8
114	988	6
115	994	0
116	993	4
117	989	2
118	971	0
119	977	5
120	987	5
121	1031	2
122	1011	3
123	961	0
124	967	2
125	1024	3
126	1009	0
127	1000	2
128	988	8
129	1006	6
130	1006	5
131	982	0
132	1017	4
133	1029	6
134	1003	7
135	982	0
136	1012	5
137	1014	2
138	985	6
139	1003	1
140	961	9
141	975	1
142	1035	1
143	996	0
144	1000	3
145	1035	6
146	973	2
147	1000	1
148	973	9
149	980	3
150	1031	3
151	983	0
152	1012	0
153	999	6
154	1006	6
155	1026	4
156	1003	6
157	1021	5
158	1018	1
159	979	0
160	1040	3
161	1034	7
162	970	3
163	980	4
164	946	6
165	990	0
166	1013	4
167	1028	4
168	1031	3
169	1029	1
170	986	3
171	1015	2
172	1005	1
173	1015	3
174	1010	4
175	1060	1
176	992	3
177	986	9
178	939	3
179	1000	2
180	968	0
181	993	0
182	995	0
183	1002	10
184	955	7
185	1020	0
186	992	0
187	970	4
188	1022	3
189	988	0
190	1012	0
191	1024	0
192	1015	0
193	1001	8
194	1023	4
195	1066	0
196	1020	0
197	1013	0
198	996	1
199	973	10
200	1028	0
201	1030	0
202	1001	0
203	1012	2
204	1003	2
205	1019	2
206	1017	7
207	980	4
208	955	9
209	954	9
210	991	1
211	1022	0
212	958	0
213	1009	8
214	1024	11
215	970	5
216	1028	4
217	947	20
218	1001	13
219	1014	2
220	969	0
221	983	0
222	1013	1
223	972	3
224	1026	3
225	956	4
226	1022	0
227	1023	0
228	1027	4
229	994	2
230	1027	1
231	1018	2
232	1042	1
233	1048	2
234	986	0
235	966	1
236	1022	3
237	1021	1
238	976	3
239	1014	8
240	1030	5
241	998	7
242	989	4
243	982	8
244	998	3
245	1024	6
246	1017	4
247	968	1
248	960	0
249	1001	0
250	977	7
251	986	3
252	941	0
253	960	3
254	1007	0
255	1011	0
256	975	0
257	1003	2
258	979	6
259	976	8
260	1058	10
261	967	6
262	1040	0
263	998	7
264	1007	4
265	1001	7
266	965	1
267	1009	0
268	1019	3
269	1007	0
270	975	4
271	1021	5
272	1016	5
273	1033	1
274	1009	6
275	975	4
276	960	0
277	1028	2
278	1003	5
279	984	7
280	996	1
281	1005	0
282	1006	0
283	992	0
284	970	3
285	989	4
286	1025	1
287	1005	9
288	995	2
289	1036	2
290	999	4
291	981	7
292	1028	2
293	1036	9
294	990	1
295	1022	0
296	1000	0
297	1020	3
298	945	0
299	992	5
300	970	0
301	977	5
302	1007	3
303	993	0
304	981	3
305	978	2
306	1006	1
307	1013	1
308	1006	3
309	979	1
310	993	0
311	1003	0
312	1035	5
313	1008	10
314	1019	2
315	1036	3
316	1032	1
317	986	1
318	1017	4
319	1003	3
320	993	6
321	1013	8
322	1009	6
323	977	4
324	1021	0
325	1011	0
326	992	3
327	1031	8
328	985	3
329	1035	4
330	1023	6
331	990	0
332	1019	5
333	988	2
334	1018	3
335	1020	0
336	1025	0
337	1008	1
338	1004	4
339	982	6
340	974	5
341	981	10
342	1029	2
343	1000	4
344	1012	4
345	1038	4
346	982	2
347	970	5
348	999	11
349	1000	0
350	1011	1
351	1032	3
352	1047	1
353	1009	0
354	1015	0
355	980	0
356	1012	2
357	1044	1
358	1018	2
359	996	0
360	988	2
361	1001	3
362	990	0
363	972	1
364	1012	0
365	1045	0
366	1038	8
367	986	4
368	996	4
369	1038	1
370	1036	3
371	974	3
372	967	3
373	990	2
374	1050	4
375	987	1
376	1001	2
377	1016	1
378	1019	0
379	991	3
380	997	1
381	993	0
382	989	0
383	979	2
384	993	7
385	1017	8
386	1030	1
387	1019	1
388	985	1
389	1011	2
390	976	2
391	961	4
392	987	5
393	989	4
394	1002	6
395	1005	11
396	1025	2
397	949	1
398	1026	5
399	1010	0
400	999	0
401	1024	1
402	998	2
403	1044	0
404	1031	3
405	986	5
406	1000	4
407	992	1
408	1026	1
409	1003	2
410	1002	2
411	1000	4
412	982	6
413	968	3
414	988	2
415	1010	0
416	1024	5
417	968	1
418	1016	1
419	995	1
420	1053	2
421	971	2
422	1016	1
423	968	4
424	1011	2
425	1021	4
426	976	1
427	996	1
428	1014	0
429	1015	0
430	994	6
431	960	4
432	996	1
433	1054	6
434	959	4
435	1006	2
436	1019	1
437	990	0
438	1032	3
439	1036	0
440	992	0
441	1002	3
442	1001	1
443	976	0
444	974	0
445	1029	2
446	964	6
447	1030	3
448	1014	0
449	1023	1
450	1003	1
451	1002	3
452	964	3
453	994	4
454	995	3
455	1003	0
456	1013	7
457	1034	12
458	1028	5
459	966	8
460	993	4
461	998	3
462	990	5
463	997	1
464	1015	7
465	1016	3
466	999	1
467	1001	0
468	1007	3
469	992	1
470	998	0
471	998	0
472	982	2
473	1028	5
474	1012	0
475	992	0
476	1008	0
477	999	4
478	1025	10
479	986	1
480	1008	0
481	1028	5
482	1020	1
483	1041	4
484	950	0
485	971	4
486	1025	6
487	1005	0
488	1031	4
489	989	6
490	1004	5
491	1002	2
492	997	5
493	975	5
494	1035	7
495	1023	6
496	1009	0
497	987	6
498	969	1
499	987	0
500	993	1
501	981	4
502	1021	7
503	1015	3
504	1021	4
505	1041	1
506	959	2
507	994	1
508	1015	5
509	1008	4
510	994	5
511	1000	0
512	1021	1
513	1000	2
514	1011	4
515	991	10
516	1010	4
517	1022	9
518	1002	0
519	965	4
520	956	0
521	1026	0
522	976	7
523	980	10
524	1013	3
525	983	6
526	1031	7
527	972	2
528	1022	0
529	1012	7
530	986	3
531	1014	1
532	1048	2
533	984	6
534	999	3
535	984	9
536	967	5
537	1004	3
538	997	6
539	970	4
540	961	4
541	1020	7
542	1000	0
543	1011	3
544	985	6
545	999	3
546	1032	1
547	970	1
548	990	1
549	982	0
550	979	3
551	1024	8
552	1002	5
553	965	0
554	1007	2
555	980	5
556	1001	1
557	1011	5
558	1007	4
559	987	0
560	977	0
561	1013	0
562	1026	0
563	1023	5
564	980	4
565	995	5
566	950	1
567	990	0
568	1003	1
569	986	1
570	986	4
571	1007	3
572	1003	3
573	956	5
574	1014	5
575	993	4
576	991	15
577	1014	9
578	1000	7
579	985	3
580	990	2
581	1020	0
582	1014	0
583	988	1
584	1005	7
585	1009	1
586	1033	2
587	972	5
588	1001	6
589	1014	0
590	957	2
591	998	4
592	960	5
593	978	0
594	976	5
595	983	2
596	1000	13
597	970	11
598	991	3
599	1013	5
600	1020	0
601	995	0
602	987	1
603	1007	2
604	970	1
605	1016	1
606	986	3
607	972	5
608	968	5
609	992	2
610	1021	1
611	991	3
612	1001	2
613	1022	0
614	962	2
615	986	3
616	987	5
617	1011	1
618	1014	3
619	1007	3
620	977	5
621	1008	2
622	994	2
623	966	0
624	1000	0
625	989	0
626	994	3
627	1003	2
628	1061	0
629	994	1
630	1007	0
631	988	4
632	989	0
633	1010	2
634	1031	3
635	970	7
636	981	6
637	1013	2
638	1025	5
639	1023	6
640	1029	1
641	985	6
642	1045	0
643	988	5
644	1010	2
645	1014	0
646	986	4
647	973	1
648	1010	2
649	970	4
650	1001	4
651	1008	9
652	1025	11
653	978	7
654	1002	3
655	1019	6
656	995	2
657	1011	4
658	997	0
659	980	6
660	997	6
661	981	1
662	1016	2
663	1026	2
664	965	7
665	999	0
666	989	2
667	1012	3
668	978	1
669	1011	0
670	974	3
671	993	4
672	1044	6
673	990	3
674	973	9
675	999	4
676	981	1
677	1005	8
678	1064	2
679	1029	3
680	1004	1
681	1001	5
682	1008	1
683	1011	6
684	982	6
685	1022	0
686	1035	5
687	1049	5
688	1013	7
689	1014	4
690	1010	5
691	1003	0
692	1014	8
693	1021	10
694	1021	13
695	1000	7
696	962	6
697	1018	7
698	1025	8
699	978	3
700	1000	4
701	1013	2
702	977	5
703	968	7
704	1026	4
705	987	3
706	983	5
707	982	10
708	1040	3
709	1024	1
710	992	5
711	1001	3
712	1037	0
713	1014	0
714	1015	4
715	970	5
716	1038	0
717	983	1
718	970	5
719	1039	1
720	996	0
721	1004	0
722	1006	7
723	981	3
724	1017	5
725	972	2
726	1013	3
727	1017	1
728	1004	4
729	968	5
730	982	2
731	991	2
732	986	3
733	997	2
734	989	4
735	1030	0
736	1018	2
737	1014	4
738	1005	7
739	984	0
740	1009	3
741	986	1
742	1022	0
743	1001	0
744	978	1
745	992	4
746	998	10
747	1022	7
748	981	16
749	1013	11
750	1013	6
751	1008	2
752	977	5
753	1013	8
754	1019	5
755	1040	3
756	1040	1
757	974	4
758	987	4
759	1019	1
760	1000	3
761	982	0
762	994	0
763	972	5
764	997	0
765	985	1
766	1008	2
767	1011	0
768	1028	16
769	990	6
770	961	2
771	979	0
772	1014	6
773	1028	4
774	973	4
775	1052	0
776	986	4
777	1012	1
778	999	4
779	983	0
780	1023	3
781	1012	2
782	1008	0
783	1046	0
784	976	6
785	987	6
786	1001	0
787	1005	2
788	1022	4
789	1014	0
790	1040	5
791	1019	0
792	975	3
793	1021	9
794	999	7
795	1007	1
796	1010	1
797	1033	0
798	1007	1
799	1006	1
800	1027	1
801	990	14
802	993	0
803	984	0
804	1013	0
805	991	2
806	990	7
807	1030	3
808	1001	8
809	981	0
810	974	0
811	996	4
812	997	7
813	995	1
814	1000	4
815	995	1
816	1020	0
817	997	7
818	1005	3
819	989	0
820	1019	4
821	1011	0
822	1036	3
823	1011	3
824	958	3
825	1003	4
826	998	5
827	1015	2
828	1000	0
829	1019	2
830	963	1
831	988	6
832	1018	3
833	997	8
834	1004	2
835	990	1
836	989	0
837	990	2
838	984	0
839	969	7
840	1023	0
841	981	2
842	957	11
843	968	7
844	1012	2
845	965	4
846	960	2
847	1006	8
848	1008	0
849	989	0
850	1026	0
851	1003	0
852	967	1
853	987	4
854	1004	7
855	996	1
856	1017	0
857	977	2
858	1036	4
859	1012	1
860	990	3
861	1022	3
862	1038	5
863	981	9
864	1014	10
865	1011	2
866	982	0
867	1030	4
868	987	4
869	1038	5
870	1011	0
871	1005	3
872	992	6
873	980	3
874	955	3
875	977	2
876	1000	0
877	1003	0
878	975	6
879	1004	4
880	1014	2
881	1005	4
882	963	1
883	1024	1
884	947	2
885	994	5
886	1023	4
887	980	7
888	1005	7
889	989	5
890	1011	0
891	1008	0
892	997	2
893	955	0
894	1036	1
895	1003	0
896	1016	3
897	986	3
898	1013	6
899	984	3
900	982	0
901	987	0
902	977	0
903	989	0
904	992	0
905	1008	0
906	1058	0
907	953	3
908	990	5
909	991	2
910	996	1
911	1024	5
912	997	3
913	1040	2
914	964	3
915	977	6
916	1004	8
917	1026	13
918	1037	5
919	1016	4
920	972	9
921	994	8
922	990	5
923	1017	6
924	1026	1
925	1011	0
926	1001	9
927	966	9
928	990	3
929	1026	5
930	1001	7
931	980	5
932	1000	5
933	979	0
934	946	0
935	1005	5
936	1004	6
937	966	3
938	1013	1
939	1023	0
940	1019	0
941	989	0
942	991	1
943	972	2
944	1011	1
945	978	0
946	986	3
947	977	2
948	990	3
949	983	5
950	1023	1
951	1031	10
952	1018	3
953	1014	0
954	1001	2
955	1019	5
956	999	2
957	1005	3
958	1005	1
959	998	0
960	991	4
961	972	4
962	1019	8
963	981	2
964	995	0
965	1049	4
966	999	6
967	959	1
968	985	6
969	1028	4
970	965	5
971	1017	5
972	996	2
973	1029	9
974	1002	1
975	1011	6
976	1041	4
977	974	9
978	973	5
979	994	1
980	1011	6
981	992	3
982	1028	1
983	988	0
984	998	5
985	991	2
986	991	0
987	981	7
988	977	1
989	1002	0
990	1031	3
991	994	2
992	1002	2
993	1015	15
994	998	4
995	1022	3
996	1038	2
997	1028	5
998	979	1
999	1024	0
