0	2000	0
1	999	1
2	1000	2
3	999	3
4	1026	1
5	1026	5
6	1030	7
7	1057	4
8	990	3
9	1012	12
10	950	7
11	959	6
12	981	1
13	1005	0
14	1010	0
15	999	0
16	987	8
17	963	6
18	1024	4
19	978	7
20	943	2
21	974	3
22	1029	1
23	952	2
24	1004	1
25	1044	3
26	1027	0
27	980	2
28	997	6
29	1004	8
30	1003	2
31	1011	4
32	966	5
33	1031	7
34	1030	7
35	1032	5
36	1035	0
37	1004	1
38	1004	2
39	981	0
40	987	1
41	1005	2
42	1003	4
43	980	7
44	1030	0
45	1032	2
46	1022	2
47	1004	6
48	1050	5
49	997	4
50	965	3
51	1004	4
52	1003	7
53	991	7
54	1019	5
55	955	0
56	1033	1
57	1054	2
58	1027	5
59	996	2
60	1011	3
61	977	6
62	997	2
63	1015	0
64	1013	4
65	1001	7
66	990	0
67	991	1
68	1045	4
69	1021	3
70	978	2
71	978	1
72	1007	0
73	936	1
74	966	1
75	990	2
76	990	4
77	1006	5
78	993	9
79	987	2
80	1034	4
81	1025	4
82	990	3
83	1023	0
84	1039	0
85	998	0
86	1005	6
87	1023	1
88	1012	1
89	961	2
90	998	13
91	1013	6
92	1001	8
93	988	1
94	1001	3
95	1013	5
96	1006	3
97	999	1
98	1012	2
99	999	0
100	979	0
101	986	2
102	976	0
103	967	4
104	1000	2
105	1049	0
106	1000	1
107	1031	10
108	987	4
109	1026	1
110	996	6
111	1002	3
112	1000	3
113	971	6
114	989	2
115	1023	3
116	983	12
117	1029	0
118	981	0
119	993	5
120	1040	4
121	978	8
122	1027	0
123	984	4
124	1029	2
125	994	3
126	993	0
127	1023	2
128	995	6
129	994	4
130	1025	3
131	1013	2
132	1010	3
133	1017	6
134	1031	0
135	977	1
136	1004	0
137	990	4
138	1003	4
139	995	9
140	1001	9
141	1007	2
142	1018	8
143	963	0
144	1047	7
145	960	5
146	986	9
147	948	2
148	973	3
149	996	2
150	994	0
151	1026	0
152	1000	0
153	1043	2
154	968	4
155	999	4
156	1010	3
157	974	4
158	1012	3
159	1022	0
160	994	2
161	985	4
162	1027	3
163	1033	4
164	1003	0
165	1026	1
166	1008	2
167	1027	2
168	977	4
169	957	3
170	995	6
171	1033	3
172	981	3
173	1010	0
174	979	0
175	965	4
176	1012	7
177	1021	4
178	1020	9
179	1005	3
180	972	3
181	992	2
182	1002	4
183	1011	6
184	981	7
185	979	5
186	1019	10
187	1030	11
188	1011	1
189	1001	4
190	985	4
191	1005	0
192	1015	8
193	1027	6
194	987	3
195	1041	0
196	1011	2
197	999	6
198	995	1
199	1004	4
200	1013	0
201	1007	0
202	991	1
203	993	0
204	968	3
205	972	4
206	1061	0
207	970	1
208	966	0
209	992	7
210	1029	3
211	956	1
212	978	0
213	986	2
214	1013	2
215	983	3
216	995	4
217	1017	2
218	1017	1
219	974	4
220	984	3
221	1026	7
222	1017	7
223	1031	0
224	1028	2
225	1003	9
226	1003	2
227	952	0
228	994	0
229	1021	1
230	1051	2
231	1030	4
232	986	8
233	991	8
234	979	1
235	974	0
236	987	1
237	1032	3
238	1010	0
239	996	5
240	1012	1
241	986	2
242	974	3
