0	2000	0	0
1	1154	973	973
2	1117	651	345
3	1098	741	499
4	1111	815	530
5	1128	812	607
6	1125	844	650
7	1110	804	588
8	1140	715	517
9	1106	713	468
10	1073	650	431
11	1111	549	343
12	1044	574	357
13	1080	540	335
14	1075	523	328
15	1055	531	300
16	1083	472	272
17	1030	495	274
18	1102	491	266
19	1054	534	298
20	1079	498	280
21	1079	457	256
22	1055	401	211
23	1077	412	210
24	1106	453	228
25	1079	490	221
26	1065	445	206
27	1037	469	213
28	1062	453	203
29	1089	390	191
30	1062	420	216
31	1058	463	232
32	1036	464	229
33	1089	431	201
34	1075	485	244
35	1089	474	226
36	1073	408	185
37	1107	428	198
38	1076	463	219
39	1043	469	227
40	1122	440	227
41	1138	477	234
42	1064	502	274
43	1089	514	256
44	1071	476	255
45	1063	463	254
46	1056	435	228
47	1068	440	219
48	1088	434	207
49	1075	456	254
50	1034	5	0
51	990	0	0
52	1000	472	188
53	964	405	263
54	998	426	335
55	1039	488	401
56	995	392	363
57	996	296	286
58	973	437	343
59	951	321	299
60	992	320	287
61	990	361	284
62	973	277	264
63	1005	193	185
64	1013	209	172
65	960	281	192
66	1005	257	173
67	1008	265	162
68	1025	245	166
69	1007	314	180
70	957	322	172
71	1033	243	139
72	994	349	157
73	1012	273	153
74	1033	305	156
75	1025	322	178
76	1034	325	153
77	958	322	147
78	970	267	133
79	981	311	148
80	1007	326	177
81	1027	331	169
82	1059	345	169
83	984	346	184
84	1017	294	154
85	1022	312	170
86	1016	379	190
87	1015	325	176
88	979	377	193
89	1026	350	195
90	1012	371	208
91	1049	373	217
92	1025	400	225
93	1011	373	216
94	993	369	194
95	1014	332	177
96	1012	330	186
97	1020	352	204
98	996	373	202
99	983	298	141
100	1473	615	386
101	477	294	184
102	496	32	30
103	516	160	57
104	520	197	91
105	514	73	37
106	503	83	37
107	498	69	22
108	518	19	11
109	529	22	7
110	496	42	8
111	456	34	13
112	478	29	5
113	512	12	4
114	475	0	0
115	511	0	0
116	509	7	1
117	494	0	0
118	475	0	0
119	499	0	0
120	517	6	0
121	493	0	0
122	483	23	3
123	482	0	0
124	508	0	0
125	463	21	2
126	492	13	1
127	498	49	2
128	487	91	7
129	465	49	8
130	478	39	5
131	486	67	11
132	476	12	6
133	482	34	9
134	476	22	3
135	439	49	14
136	460	55	3
137	496	40	5
138	501	7	1
139	475	15	2
140	483	26	5
141	442	35	3
142	450	23	2
143	449	9	2
144	477	1	0
145	452	1	0
146	446	0	0
147	447	7	2
148	468	3	0
149	466	50	1
150	608	240	45
151	312	229	51
152	302	3	0
153	312	28	8
154	303	1	0
155	302	13	4
156	313	7	2
157	277	7	1
158	279	0	0
159	311	15	2
160	280	3	0
161	288	8	3
162	287	15	1
163	284	0	0
164	296	0	0
165	298	0	0
166	284	0	0
167	310	6	0
168	307	0	0
169	312	0	0
170	285	4	0
171	292	4	0
172	289	45	3
173	279	0	0
174	308	0	0
175	273	33	2
176	300	10	0
177	292	0	0
178	285	0	0
179	278	4	1
180	291	0	0
181	295	0	0
182	280	0	0
183	289	0	0
184	294	45	2
185	283	0	0
186	282	0	0
187	289	0	0
188	274	0	0
189	270	0	0
190	290	0	0
191	272	0	0
192	296	19	1
193	257	16	1
194	281	1	0
195	273	0	0
196	270	0	0
197	286	0	0
198	294	0	0
199	294	8	0
200	348	124	8
201	179	59	11
202	164	0	0
203	167	0	0
204	166	3	0
205	178	0	0
206	166	0	0
207	177	0	0
208	181	0	0
209	168	3	0
210	163	0	0
211	172	0	0
212	173	0	0
213	148	0	0
214	170	0	0
215	147	0	0
216	167	0	0
217	174	0	0
218	169	0	0
219	164	1	0
220	176	0	0
221	156	0	0
222	167	0	0
223	166	0	0
224	168	0	0
225	155	0	0
226	167	0	0
227	156	0	0
228	175	12	0
229	166	0	0
230	157	0	0
231	149	0	0
232	156	0	0
233	162	0	0
234	169	0	0
235	161	0	0
236	161	0	0
237	165	0	0
238	171	0	0
239	157	20	1
240	165	3	0
241	164	0	0
242	159	0	0
243	167	0	0
244	156	0	0
245	142	24	3
246	170	1	0
247	163	0	0
248	170	0	0
249	163	20	0
250	197	73	11
251	85	4	0
252	90	3	1
253	83	0	0
254	69	0	0
255	76	1	0
256	80	0	0
257	87	0	0
258	86	0	0
259	75	1	0
260	84	1	0
261	78	0	0
262	69	0	0
263	85	0	0
264	71	0	0
265	79	0	0
266	70	0	0
267	72	0	0
268	77	0	0
269	81	0	0
270	74	0	0
271	86	0	0
272	76	0	0
273	80	0	0
274	78	0	0
275	79	0	0
276	85	1	0
277	71	0	0
278	77	0	0
279	77	0	0
280	74	0	0
281	88	0	0
282	85	0	0
283	72	0	0
284	75	0	0
285	84	0	0
286	76	0	0
287	80	0	0
288	78	0	0
289	83	0	0
290	73	0	0
291	75	0	0
292	87	0	0
293	73	0	0
294	88	0	0
295	78	0	0
296	82	0	0
297	83	0	0
298	85	0	0
299	84	0	0
300	93	20	3
301	63	22	2
302	61	0	0
303	63	0	0
304	53	0	0
305	58	0	0
306	44	0	0
307	57	0	0
308	53	0	0
309	56	0	0
310	49	0	0
311	56	0	0
312	56	0	0
313	61	0	0
314	62	0	0
315	60	0	0
316	67	0	0
317	57	0	0
318	55	6	1
319	51	2	0
320	61	0	0
321	62	0	0
322	59	0	0
323	54	0	0
324	53	0	0
325	62	0	0
326	55	0	0
327	61	0	0
328	53	0	0
329	51	0	0
330	60	0	0
331	51	0	0
332	57	0	0
333	58	0	0
334	57	0	0
335	54	0	0
336	50	0	0
337	53	4	0
338	56	0	0
339	52	0	0
340	55	0	0
341	58	0	0
342	58	0	0
343	57	0	0
344	60	4	0
345	59	0	0
346	44	0	0
347	42	0	0
348	58	0	0
349	59	0	0
350	67	19	2
351	32	2	0
352	30	3	0
353	35	0	0
354	28	0	0
355	28	0	0
356	29	0	0
357	38	1	0
358	35	0	0
359	23	0	0
360	27	0	0
361	29	1	0
362	26	1	0
363	30	1	0
364	29	0	0
365	27	3	0
366	26	0	0
367	31	0	0
368	37	0	0
369	30	0	0
370	23	0	0
371	30	0	0
372	26	0	0
373	29	1	0
374	34	0	0
375	29	0	0
376	26	2	0
377	29	0	0
378	33	8	0
379	23	15	4
380	33	1	0
381	23	0	0
382	29	0	0
383	39	0	0
384	36	0	0
385	36	0	0
386	29	0	0
387	29	0	0
388	29	0	0
389	32	0	0
390	29	0	0
391	41	0	0
392	29	0	0
393	34	0	0
394	30	0	0
395	32	0	0
396	33	1	0
397	29	1	0
398	38	1	0
399	32	3	1
400	42	20	1
401	12	6	3
402	19	3	1
403	21	1	0
404	12	1	0
405	20	0	0
406	19	0	0
407	19	1	0
408	17	6	1
409	18	3	0
410	19	0	0
411	16	0	0
412	18	0	0
413	16	2	0
414	17	1	0
415	17	0	0
416	19	3	1
417	15	0	0
418	19	0	0
419	15	1	0
420	17	0	0
421	17	0	0
422	13	3	1
423	17	3	0
424	16	0	0
425	23	2	0
426	22	4	0
427	16	0	0
428	21	0	0
429	18	1	0
430	15	3	0
431	13	1	0
432	21	4	1
433	16	6	3
434	17	0	0
435	14	0	0
436	18	2	1
437	15	1	0
438	12	5	2
439	15	2	0
