0	2000	0	0
1	999	0	0
2	998	0	0
3	998	0	0
4	1025	0	0
5	1029	0	0
6	1029	0	0
7	1055	0	0
8	989	0	0
9	1012	0	0
10	953	0	0
11	957	0	0
12	982	0	0
13	1005	0	0
14	1010	0	0
15	999	0	0
16	983	0	0
17	963	0	0
18	1020	0	0
19	977	0	0
20	945	0	0
21	973	0	0
22	1030	0	0
23	954	0	0
24	1005	0	0
25	1043	0	0
26	1027	0	0
27	978	0	0
28	995	0	0
29	1008	0	0
30	1003	0	0
31	1010	0	0
32	968	0	0
33	1028	0	0
34	1033	0	0
35	1029	0	0
36	1034	0	0
37	1002	0	0
38	1001	0	0
39	981	0	0
40	987	0	0
41	1004	0	0
42	999	0	0
43	975	0	0
44	1030	0	0
45	1030	0	0
46	1021	0	0
47	1004	0	0
48	1048	0	0
49	999	0	0
50	961	0	0
51	1004	0	0
52	1000	0	0
53	992	0	0
54	1018	0	0
55	953	0	0
56	1029	0	0
57	1049	0	0
58	1022	0	0
59	995	0	0
60	1009	0	0
61	969	0	0
62	996	0	0
63	1010	0	0
64	1012	0	0
65	998	0	0
66	987	0	0
67	983	0	0
68	1043	0	0
69	1014	0	0
70	978	0	0
71	977	0	0
72	1002	0	0
73	932	0	0
74	960	0	0
75	983	0	0
76	984	0	0
77	999	0	0
78	988	0	0
79	977	0	0
80	1021	0	0
81	1015	0	0
82	976	0	0
83	1011	0	0
84	1029	0	0
85	986	0	0
86	991	0	0
87	1006	0	0
88	1000	0	0
89	950	0	0
90	980	0	0
91	1006	0	0
92	988	0	0
93	976	0	0
94	984	0	0
95	992	0	0
96	984	0	0
97	979	0	0
98	991	0	0
99	971	0	0
100	959	0	0
101	963	0	0
102	951	0	0
103	945	0	0
104	973	0	0
105	1021	0	0
106	970	0	0
107	1004	0	0
108	958	0	0
109	995	0	0
110	972	0	0
111	979	0	0
112	972	0	0
113	944	0	0
114	954	0	0
115	985	0	0
116	950	0	0
117	1000	0	0
118	946	0	0
119	951	0	0
120	1002	0	0
121	937	0	0
122	980	0	0
123	943	0	0
124	983	0	0
125	942	0	0
126	946	0	0
127	972	0	0
128	939	0	0
129	924	0	0
130	963	0	0
131	939	0	0
132	955	0	0
133	950	0	0
134	955	0	0
135	915	0	0
136	938	0	0
137	921	0	0
138	927	0	0
139	921	0	0
140	921	0	0
141	922	0	0
142	938	0	0
143	882	0	0
144	954	0	0
145	893	0	0
146	902	0	0
147	863	0	0
148	872	0	0
149	902	0	0
150	901	0	0
151	935	0	0
152	903	0	0
153	949	0	0
154	866	0	0
