0	2000	0
1	997	0
2	997	0
3	1013	4
4	983	4
5	956	20
6	961	16
7	1036	5
8	1003	0
9	1020	17
10	986	1
11	1010	0
12	1027	1
13	1002	0
14	981	6
15	1009	13
16	1047	0
17	1031	0
18	1001	4
19	1028	9
20	992	1
21	1001	0
22	1008	0
23	991	0
24	1041	0
25	991	0
26	988	0
27	1014	0
28	971	0
29	1022	0
30	1017	0
31	1009	0
32	1020	1
33	988	0
34	1003	0
35	1022	0
36	1003	0
37	947	9
38	967	0
39	1006	2
40	1031	0
41	1014	0
42	985	0
43	987	0
44	1008	1
45	1006	18
46	1035	0
47	1000	0
48	962	5
49	998	0
50	1019	0
51	1005	0
52	999	1
53	992	7
54	987	12
55	948	6
56	1032	0
57	1026	4
58	971	0
59	982	0
60	976	0
61	996	2
62	975	1
63	989	0
64	1004	0
65	974	4
66	1032	0
67	1006	0
68	1011	0
69	993	2
70	1001	11
71	1005	0
72	957	0
73	987	0
74	988	0
75	995	0
76	1001	0
77	984	0
78	1022	0
79	1026	0
80	1016	0
81	1019	0
82	1014	0
83	1012	0
84	1005	8
85	964	0
86	979	0
87	1010	0
88	1032	0
89	1010	4
90	1023	2
91	997	0
92	989	4
93	1014	15
94	1030	24
95	990	20
96	1004	0
97	990	0
98	1008	1
99	985	19
100	1001	0
101	987	0
102	994	0
103	960	0
104	1015	0
105	973	5
106	992	0
107	1005	0
108	975	0
109	993	0
110	1015	0
111	987	3
112	998	9
113	974	0
114	1019	0
115	970	0
116	1011	0
117	1017	3
118	996	0
119	994	3
120	1049	2
121	994	10
122	1012	11
123	1001	1
124	1032	0
125	995	0
126	987	4
127	1010	1
128	964	0
129	1003	1
130	975	3
131	1015	0
132	967	0
133	986	0
134	1024	0
135	1013	0
136	995	6
137	1030	2
138	1002	0
139	997	0
140	1001	0
141	1046	0
142	1010	0
143	1002	5
144	977	15
145	1014	9
146	1005	0
147	1045	0
148	1025	7
149	1017	16
150	969	19
151	988	1
152	998	0
153	996	0
154	1037	8
155	981	1
156	1036	0
157	947	0
158	1028	0
159	1021	0
160	1027	6
161	1012	0
162	988	0
163	1046	7
164	1014	5
165	985	0
166	983	14
167	1025	1
168	1005	0
169	1002	0
170	987	3
171	980	2
172	989	0
173	977	1
174	1036	0
175	1053	0
176	1002	0
177	1007	0
178	1003	0
179	1011	4
180	963	1
181	991	0
182	994	0
183	981	0
184	994	14
185	1036	0
186	968	0
187	976	0
188	974	0
189	997	0
190	1019	0
191	975	0
192	1006	0
193	1010	0
194	1044	0
195	968	4
196	1025	0
197	1010	0
198	956	0
199	1021	10
200	1003	22
201	1024	131
202	973	0
203	979	8
204	1016	2
205	1003	0
206	981	3
207	994	0
208	1013	1
209	1004	0
210	987	5
211	995	0
212	1035	0
213	1000	2
214	977	7
215	1023	1
216	1024	5
217	1005	0
218	987	1
219	1020	0
220	975	0
221	1018	1
222	1008	7
223	996	2
224	1003	0
225	1001	0
226	993	0
227	1007	0
228	1022	0
229	988	0
230	1015	1
231	1034	0
232	1041	0
233	1010	8
234	993	19
235	994	0
236	988	0
237	984	0
238	982	1
239	970	0
240	1017	0
241	1018	0
242	1029	1
243	1001	0
244	974	19
245	976	11
246	1003	17
247	971	11
248	971	4
249	1003	1
250	991	0
251	1025	0
252	1027	0
253	1043	8
254	985	6
255	976	14
256	1012	0
257	1044	0
258	1014	2
259	951	0
260	980	0
261	1006	5
262	1000	0
263	1010	0
264	992	1
265	983	15
266	959	21
267	961	0
268	1031	0
269	1008	5
270	979	0
271	965	1
272	1023	0
273	1018	0
274	969	1
275	1019	0
276	965	0
277	971	0
278	988	1
279	1028	2
280	997	0
281	956	2
282	958	0
283	1014	0
284	1003	0
285	972	0
286	1012	17
287	974	19
288	1000	3
289	968	0
290	993	11
291	986	0
292	1010	3
293	967	0
294	978	0
295	1026	10
296	996	0
297	978	0
298	1024	3
299	1009	1
300	1005	10
301	976	7
302	981	4
303	973	0
304	982	0
305	1043	0
306	1010	0
307	1030	4
308	980	12
309	1004	1
310	987	0
311	993	0
312	1032	0
313	962	0
314	992	10
315	968	4
316	1000	6
317	1031	9
318	982	0
319	1013	0
320	998	0
321	984	0
322	996	0
323	1019	4
324	970	11
325	1001	3
326	1010	1
327	1027	8
328	1042	1
329	991	0
330	990	13
331	1025	5
332	1000	0
333	983	0
334	1036	0
335	1018	0
336	978	3
337	984	11
338	1048	0
339	979	4
340	991	0
341	1031	0
342	973	0
343	997	0
344	996	2
345	1042	2
346	984	0
347	1021	0
348	998	0
349	1022	0
350	991	0
351	1009	0
352	1025	0
353	985	0
354	1005	0
355	1019	2
356	991	0
357	998	1
358	1042	2
359	987	0
360	970	0
361	974	0
362	1015	0
363	1025	0
364	1032	0
365	1045	0
366	1033	10
367	986	9
368	985	0
369	965	7
370	1032	3
371	1004	0
372	1011	0
373	1021	0
374	991	0
375	987	0
376	1019	0
377	1011	0
378	1026	0
379	1000	0
380	993	15
381	1022	1
382	1024	3
383	1009	0
384	1031	0
385	1030	0
386	1024	0
387	959	0
388	972	11
389	957	17
390	978	2
391	1010	3
392	1011	25
393	985	3
394	991	0
395	993	4
396	1012	0
397	990	0
398	977	11
399	973	5
400	1000	6
401	1008	0
402	984	0
403	981	0
404	1010	0
405	986	8
406	986	9
407	1047	5
408	1011	10
409	1005	0
410	997	0
411	1009	0
412	1012	3
413	977	0
414	1013	4
415	1016	1
416	1000	2
417	1035	2
418	1020	1
419	1004	0
420	967	0
421	1011	0
422	983	11
423	1004	4
424	949	0
425	981	0
426	1017	0
427	1036	0
428	1006	0
429	983	0
430	1028	0
431	966	0
432	1028	0
433	976	0
434	991	0
435	959	0
436	988	11
437	1003	8
438	989	6
439	1012	0
440	1012	0
441	1010	4
442	995	0
443	979	20
444	1018	26
445	990	21
446	1011	25
447	997	0
448	1008	0
449	1008	1
450	980	3
451	1024	0
452	1002	3
453	1041	0
454	950	0
455	991	0
456	1038	0
457	967	0
458	1005	0
459	1000	13
460	978	0
461	997	2
462	998	0
463	1029	0
464	968	2
465	1010	4
466	1024	0
467	980	0
468	960	5
469	1022	0
470	983	0
471	1003	0
472	1030	0
473	989	0
474	1017	0
475	1013	4
476	997	0
477	1002	0
478	1023	0
479	1007	0
480	990	2
481	1002	0
482	1020	0
483	1023	0
484	964	0
485	1010	6
486	1002	8
487	1031	0
488	1026	0
489	1021	4
490	988	11
491	1029	9
492	1011	0
493	976	0
494	1041	0
495	982	0
496	1004	0
497	974	0
498	1040	0
499	1026	0
500	957	1
501	1009	4
502	1030	11
503	986	5
504	982	1
505	1012	0
506	995	0
507	1004	0
508	1040	1
509	1043	8
510	981	15
511	1018	1
512	985	0
513	988	0
514	984	1
515	953	0
516	997	0
517	982	0
518	984	6
519	1094	0
520	1021	0
521	1032	0
522	992	0
523	986	9
524	1024	1
525	1000	4
526	1010	2
527	988	6
528	997	0
529	983	0
530	1000	1
531	1040	0
532	1005	1
533	998	0
534	1031	0
535	983	0
536	1038	0
537	1028	0
538	993	0
539	1006	4
540	994	0
541	1017	0
542	1010	1
543	988	3
544	1012	0
545	1032	10
546	1019	13
547	1013	0
548	983	0
549	1004	2
550	1025	0
551	989	7
552	1006	4
553	996	1
554	1006	0
555	1020	9
556	1037	2
557	969	0
558	1005	0
559	1009	0
560	1042	1
561	1024	0
562	1001	0
563	997	0
564	979	0
565	1021	0
566	1001	0
567	1000	3
568	1027	12
569	996	11
570	970	1
571	970	0
572	1010	8
573	1023	1
574	1005	0
575	1032	0
576	982	0
577	997	0
578	996	0
579	1004	2
580	1016	23
581	1004	14
582	1015	2
583	1027	0
584	1028	3
585	984	0
586	1018	0
587	998	0
588	1009	0
589	947	0
590	1019	3
591	938	4
592	1002	0
593	1001	0
594	1007	2
595	1002	2
596	1028	3
597	994	1
598	1016	1
599	972	0
600	1002	4
601	977	0
602	982	0
603	996	2
604	1018	0
605	1021	1
606	1051	0
607	957	0
608	998	0
609	988	0
610	1026	0
611	1022	0
612	1005	0
613	1010	0
614	1016	1
615	976	0
616	1019	2
617	1012	0
618	1003	0
619	981	6
620	1002	0
621	975	0
622	1003	0
623	1015	2
624	993	0
625	1039	1
626	1016	0
627	993	0
628	1019	0
629	1019	11
630	997	0
631	976	0
632	1029	12
633	969	0
634	1001	1
635	989	11
636	965	8
637	1003	4
638	998	8
639	1011	0
640	1005	0
641	978	12
642	1005	0
643	997	0
644	991	0
645	988	0
646	1055	0
647	965	9
648	986	0
649	990	8
650	980	0
651	984	0
652	979	12
653	1008	1
654	1010	0
655	1016	1
656	990	0
657	1002	13
658	956	16
659	1021	0
660	995	12
661	969	6
662	968	13
663	990	10
664	1006	0
665	1009	0
666	1023	0
667	955	0
668	1003	0
669	994	0
670	983	2
671	944	15
672	995	3
673	1016	0
674	994	20
675	1021	23
676	1008	18
677	965	5
678	987	1
679	1002	0
680	1013	0
681	987	1
682	986	1
683	996	5
684	973	0
685	999	0
686	961	0
687	979	0
688	981	6
689	998	0
690	986	0
691	979	0
692	1016	11
693	997	6
694	957	0
695	1001	0
696	996	0
697	977	0
698	998	0
699	1005	0
700	1002	1
701	979	0
702	1014	0
703	1011	2
704	999	0
705	1018	0
706	994	4
707	1018	12
708	1002	0
709	970	6
710	1005	0
711	985	0
712	961	0
713	969	1
714	1033	4
715	975	15
716	983	11
717	978	4
718	957	0
719	979	0
720	1003	0
721	991	0
722	1006	7
723	960	0
724	1017	7
725	977	0
726	994	0
727	1006	6
728	993	11
729	995	4
730	991	4
731	994	3
732	1001	0
733	972	0
734	1005	0
735	988	3
736	1018	8
737	1000	7
738	999	3
739	1021	6
740	1044	0
741	952	0
742	1028	0
743	1003	0
744	1009	0
745	1001	9
746	1001	10
747	1002	0
748	998	0
749	1027	0
750	997	0
751	1013	0
752	1001	3
753	998	0
754	982	0
755	1001	3
756	1006	3
757	1010	8
758	981	2
759	983	0
760	998	0
761	1027	0
762	1000	1
763	998	0
764	1033	10
765	987	4
766	977	0
767	1002	0
768	1011	1
769	1023	0
770	979	0
771	998	0
772	1018	0
773	1040	0
774	1015	0
775	992	0
776	1021	0
777	975	8
778	1022	1
779	980	8
