0	500	0
1	500	64
2	500	48
3	500	18
4	500	2
5	500	16
6	500	21
7	500	21
8	500	33
9	500	24
10	500	26
11	500	17
12	500	23
13	500	14
14	500	26
15	500	11
16	500	7
17	500	5
18	500	42
19	500	27
20	500	31
21	500	18
22	500	21
23	500	0
24	500	6
25	500	16
26	500	45
27	500	43
28	500	44
29	500	32
30	500	36
31	500	61
32	500	43
33	500	23
34	500	35
35	500	22
36	500	21
37	500	62
38	500	36
39	500	47
40	500	41
41	500	40
42	500	29
43	500	40
44	500	35
45	500	50
46	500	23
47	500	15
48	500	17
49	500	17
50	500	21
51	500	22
52	500	25
53	500	26
54	500	18
55	500	21
56	500	42
57	500	10
58	500	33
59	500	36
60	500	36
61	500	30
62	500	36
63	500	40
64	500	28
65	500	29
66	500	12
67	500	31
68	500	53
69	500	27
70	500	34
71	500	30
72	500	11
73	500	41
74	500	16
75	500	39
76	500	42
77	500	57
78	500	42
79	500	51
80	500	27
81	500	21
82	500	46
83	500	35
84	500	43
85	500	26
86	500	30
87	500	54
88	500	48
89	500	24
90	500	36
91	500	35
92	500	24
93	500	16
94	500	22
95	500	23
96	500	9
97	500	5
98	500	29
99	500	30
100	500	33
101	500	49
102	500	40
103	500	37
104	500	43
105	500	38
106	500	37
107	500	10
108	500	15
109	500	34
110	500	31
111	500	35
112	500	9
113	500	20
114	500	29
115	500	9
116	500	11
117	500	40
118	500	25
119	500	19
120	500	32
121	500	29
122	500	22
123	500	28
124	500	13
125	500	12
126	500	37
127	500	44
128	500	44
129	500	36
130	500	20
131	500	15
132	500	32
133	500	27
134	500	24
135	500	29
136	500	25
137	500	27
138	500	22
139	500	47
140	500	47
141	500	21
142	500	24
143	500	15
144	500	26
145	500	31
146	500	36
147	500	17
148	500	34
149	500	31
150	500	37
151	500	37
152	500	28
153	500	25
154	500	12
155	500	26
156	500	20
157	500	42
158	500	40
159	500	24
160	500	35
161	500	20
162	500	19
163	500	22
164	500	34
165	500	25
166	500	27
167	500	39
168	500	34
169	500	41
170	500	47
171	500	34
172	500	46
173	500	50
174	500	30
175	500	49
176	500	33
177	500	29
178	500	23
179	500	33
180	500	50
181	500	29
182	500	43
183	500	37
184	500	39
185	500	43
186	500	29
187	500	26
188	500	43
189	500	33
190	500	21
191	500	23
192	500	12
193	500	12
194	500	30
195	500	49
196	500	37
197	500	49
198	500	12
199	500	19
200	500	3
201	500	0
202	500	59
203	500	5
204	500	29
205	500	39
206	500	51
207	500	31
208	500	23
209	500	38
210	500	28
211	500	40
212	500	34
213	500	34
214	500	22
215	500	27
216	500	48
217	500	43
218	500	18
219	500	26
220	500	32
221	500	14
222	500	14
223	500	32
224	500	23
225	500	42
226	500	54
227	500	64
228	500	48
229	500	38
230	500	42
231	500	18
232	500	22
233	500	19
234	500	3
235	500	25
236	500	47
237	500	42
238	500	39
239	500	34
240	500	23
241	500	27
242	500	14
243	500	27
244	500	20
245	500	21
246	500	16
247	500	40
248	500	20
249	500	20
250	500	16
251	500	42
252	500	21
253	500	23
254	500	36
255	500	26
256	500	28
257	500	69
258	500	34
259	500	21
260	500	27
261	500	39
262	500	38
263	500	52
264	500	39
265	500	36
266	500	38
267	500	21
268	500	42
269	500	39
270	500	46
271	500	41
272	500	36
273	500	24
274	500	25
275	500	29
276	500	39
277	500	36
278	500	49
279	500	24
280	500	18
281	500	37
282	500	60
283	500	30
284	500	55
285	500	63
286	500	32
287	500	24
288	500	15
289	500	28
290	500	21
291	500	48
292	500	56
293	500	31
294	500	44
295	500	47
296	500	13
297	500	19
298	500	17
299	500	28
300	500	40
301	500	21
302	500	31
303	500	36
304	500	51
305	500	23
306	500	34
307	500	32
308	500	31
309	500	42
310	500	59
311	500	35
312	500	23
313	500	31
314	500	49
315	500	39
316	500	35
317	500	20
318	500	41
319	500	25
320	500	23
321	500	15
322	500	24
323	500	22
324	500	47
325	500	56
326	500	34
327	500	26
328	500	34
329	500	29
330	500	14
331	500	34
332	500	30
333	500	37
334	500	45
335	500	43
336	500	13
337	500	21
338	500	14
339	500	11
340	500	32
341	500	23
342	500	26
343	500	24
344	500	26
345	500	12
346	500	35
347	500	39
348	500	49
349	500	51
350	500	52
351	500	30
352	500	37
353	500	13
354	500	26
355	500	24
356	500	33
357	500	11
358	500	22
359	500	26
360	500	39
361	500	26
362	500	6
363	500	14
364	500	23
365	500	16
366	500	23
367	500	34
368	500	41
369	500	62
370	500	38
371	500	37
372	500	33
373	500	26
374	500	36
375	500	41
376	500	23
377	500	20
378	500	39
379	500	34
380	500	29
381	500	36
382	500	27
383	500	19
384	500	26
385	500	11
386	500	14
387	500	24
388	500	27
389	500	17
390	500	12
391	500	24
392	500	34
393	500	24
394	500	33
395	500	34
396	500	38
397	500	25
398	500	18
399	500	24
400	500	38
401	500	0
402	500	163
403	500	75
404	500	56
405	500	35
406	500	38
407	500	22
408	500	35
409	500	30
410	500	15
411	500	24
412	500	24
413	500	54
414	500	34
415	500	17
416	500	20
417	500	24
418	500	13
419	500	36
420	500	41
