0	500	0
1	500	0
2	500	0
3	500	6
4	500	9
5	500	12
6	500	12
7	500	8
8	500	3
9	500	8
10	500	5
11	500	7
12	500	4
13	500	4
14	500	7
15	500	6
16	500	16
17	500	8
18	500	1
19	500	4
20	500	1
21	500	8
22	500	12
23	500	7
24	500	12
25	500	7
26	500	0
27	500	0
28	500	0
29	500	1
30	500	3
31	500	0
32	500	0
33	500	2
34	500	1
35	500	5
36	500	2
37	500	0
38	500	0
39	500	0
40	500	0
41	500	0
42	500	0
43	500	0
44	500	0
45	500	0
46	500	3
47	500	2
48	500	10
49	500	11
50	500	6
51	500	12
52	500	5
53	500	5
54	500	6
55	500	3
56	500	0
57	500	8
58	500	5
59	500	2
60	500	3
61	500	1
62	500	1
63	500	0
64	500	2
65	500	0
66	500	7
67	500	3
68	500	0
69	500	1
70	500	0
71	500	0
72	500	4
73	500	8
74	500	7
75	500	0
76	500	0
77	500	0
78	500	0
79	500	0
80	500	0
81	500	3
82	500	0
83	500	0
84	500	0
85	500	0
86	500	2
87	500	0
88	500	0
89	500	0
90	500	1
91	500	0
92	500	1
93	500	9
94	500	3
95	500	5
96	500	8
97	500	9
98	500	5
99	500	1
100	500	1
101	500	0
102	500	0
103	500	0
104	500	0
105	500	0
106	500	2
107	500	6
108	500	3
109	500	4
110	500	4
111	500	3
112	500	6
113	500	6
114	500	6
115	500	4
116	500	9
117	500	0
118	500	1
119	500	9
120	500	4
121	500	6
122	500	8
123	500	10
124	500	5
125	500	11
126	500	5
127	500	0
128	500	0
129	500	1
130	500	6
131	500	3
132	500	5
133	500	3
134	500	1
135	500	7
136	500	3
137	500	6
138	500	3
139	500	0
140	500	0
141	500	3
142	500	5
143	500	6
144	500	6
145	500	2
146	500	2
147	500	2
148	500	1
149	500	1
150	500	0
151	500	0
152	500	1
153	500	5
154	500	10
155	500	3
156	500	0
157	500	2
158	500	0
159	500	1
160	500	0
161	500	3
162	500	3
163	500	4
164	500	4
165	500	4
166	500	2
167	500	2
168	500	3
169	500	0
170	500	0
171	500	0
172	500	0
173	500	0
174	500	0
175	500	0
176	500	1
177	500	2
178	500	4
179	500	0
180	500	0
181	500	1
182	500	0
183	500	0
184	500	0
185	500	0
