0	500	0
1	500	11
2	500	14
3	500	9
4	500	24
5	500	35
6	500	35
7	500	15
8	500	24
9	500	36
10	500	10
11	500	6
12	500	0
13	500	25
14	500	13
15	500	2
16	500	1
17	500	33
18	500	26
19	500	28
20	500	23
21	500	41
22	500	35
23	500	28
24	500	22
25	500	5
26	500	14
27	500	20
28	500	30
29	500	46
30	500	34
31	500	29
32	500	15
33	500	14
34	500	21
35	500	14
36	500	5
37	500	2
38	500	0
39	500	0
40	500	3
41	500	0
42	500	9
43	500	30
44	500	35
45	500	28
46	500	11
47	500	29
48	500	19
49	500	14
50	500	14
51	500	22
52	500	6
53	500	23
54	500	40
55	500	31
56	500	4
57	500	5
58	500	17
59	500	16
60	500	19
61	500	33
62	500	49
63	500	30
64	500	32
65	500	23
66	500	25
67	500	24
68	500	23
69	500	28
70	500	25
71	500	15
72	500	27
73	500	31
74	500	33
75	500	16
76	500	27
77	500	40
78	500	18
79	500	1
80	500	7
81	500	17
82	500	18
83	500	13
84	500	20
85	500	22
86	500	13
87	500	0
88	500	8
89	500	1
90	500	8
91	500	27
92	500	39
93	500	37
94	500	12
95	500	4
96	500	9
97	500	12
98	500	0
99	500	9
100	500	38
101	500	28
102	500	12
103	500	30
104	500	5
105	500	15
106	500	21
107	500	35
108	500	35
109	500	22
110	500	21
111	500	41
112	500	16
113	500	2
114	500	15
115	500	33
116	500	12
117	500	21
118	500	4
119	500	25
120	500	35
121	500	32
122	500	39
123	500	32
124	500	34
125	500	45
126	500	37
127	500	23
128	500	7
129	500	21
130	500	30
131	500	23
132	500	19
133	500	6
134	500	15
135	500	7
136	500	17
137	500	13
138	500	11
139	500	0
140	500	2
141	500	11
142	500	17
143	500	19
144	500	12
145	500	4
146	500	14
147	500	2
148	500	10
149	500	13
150	500	0
151	500	0
152	500	33
153	500	23
154	500	18
155	500	17
156	500	20
157	500	28
158	500	12
159	500	20
160	500	21
161	500	19
162	500	18
163	500	26
164	500	25
165	500	12
166	500	22
167	500	25
168	500	31
169	500	34
170	500	33
171	500	26
172	500	21
173	500	33
174	500	25
175	500	14
176	500	32
177	500	33
178	500	27
179	500	24
180	500	14
181	500	14
182	500	37
183	500	15
184	500	6
185	500	20
186	500	17
187	500	14
188	500	5
189	500	0
190	500	0
191	500	7
192	500	5
193	500	41
194	500	43
195	500	22
196	500	12
197	500	23
198	500	22
199	500	16
200	500	2
201	500	0
202	500	106
203	500	14
204	500	0
205	500	0
206	500	7
207	500	12
208	500	8
209	500	21
210	500	35
211	500	34
212	500	18
213	500	13
214	500	0
215	500	14
216	500	23
217	500	18
218	500	15
219	500	12
220	500	17
221	500	3
222	500	0
223	500	15
224	500	8
225	500	16
226	500	24
227	500	33
228	500	11
229	500	0
230	500	21
231	500	23
232	500	19
233	500	7
234	500	11
235	500	13
236	500	6
237	500	24
238	500	32
239	500	33
240	500	18
241	500	0
242	500	0
243	500	0
244	500	2
245	500	0
246	500	8
247	500	44
248	500	19
249	500	17
250	500	37
251	500	40
252	500	31
253	500	35
254	500	30
255	500	21
256	500	28
257	500	29
258	500	17
259	500	21
260	500	19
261	500	26
262	500	17
263	500	10
264	500	23
265	500	0
266	500	5
267	500	6
268	500	7
269	500	18
270	500	32
271	500	11
272	500	13
273	500	5
274	500	3
275	500	17
276	500	2
277	500	2
278	500	18
279	500	2
280	500	0
281	500	10
282	500	16
283	500	2
284	500	16
285	500	29
286	500	46
287	500	32
288	500	25
289	500	28
290	500	16
291	500	12
292	500	2
293	500	20
294	500	14
295	500	1
296	500	21
297	500	16
298	500	8
299	500	7
300	500	14
301	500	10
302	500	1
303	500	2
304	500	0
305	500	0
306	500	10
307	500	10
308	500	12
309	500	34
310	500	27
311	500	28
312	500	14
313	500	41
314	500	32
315	500	33
316	500	18
317	500	43
318	500	39
319	500	23
320	500	51
321	500	57
322	500	20
323	500	26
324	500	14
325	500	26
326	500	44
327	500	38
328	500	43
329	500	14
330	500	17
331	500	8
332	500	2
333	500	15
334	500	26
335	500	34
336	500	23
337	500	17
338	500	22
339	500	42
340	500	1
341	500	3
342	500	9
343	500	8
344	500	23
345	500	38
346	500	26
347	500	33
348	500	16
349	500	22
350	500	40
351	500	45
352	500	38
353	500	27
354	500	24
355	500	5
356	500	15
357	500	22
358	500	17
359	500	12
360	500	17
361	500	39
362	500	31
363	500	37
364	500	12
365	500	0
366	500	1
367	500	7
368	500	13
369	500	26
370	500	31
371	500	37
372	500	20
373	500	7
374	500	18
375	500	22
376	500	14
377	500	21
378	500	17
379	500	14
380	500	19
381	500	23
382	500	28
383	500	29
384	500	16
385	500	4
386	500	9
387	500	32
388	500	32
389	500	21
390	500	22
391	500	3
392	500	14
393	500	14
394	500	27
395	500	13
396	500	19
397	500	16
398	500	22
399	500	0
400	500	0
401	500	0
402	500	150
403	500	20
404	500	3
405	500	10
406	500	10
407	500	20
408	500	0
409	500	0
410	500	5
411	500	20
412	500	21
413	500	2
414	500	17
415	500	12
416	500	0
417	500	18
418	500	0
419	500	4
420	500	11
421	500	17
422	500	29
423	500	23
424	500	5
425	500	3
426	500	20
427	500	17
428	500	0
429	500	0
430	500	0
431	500	13
432	500	20
433	500	8
434	500	10
435	500	0
436	500	0
437	500	3
438	500	8
439	500	5
440	500	13
441	500	28
442	500	28
443	500	3
444	500	4
445	500	10
446	500	13
447	500	25
448	500	2
449	500	2
450	500	3
451	500	16
452	500	14
453	500	31
454	500	33
455	500	21
456	500	26
457	500	14
458	500	10
459	500	0
460	500	18
461	500	0
462	500	27
463	500	20
464	500	11
465	500	6
466	500	0
467	500	9
468	500	19
